Date,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2023-08-04,130.9374237060547,132.61679853871695,130.71048003800232,131.70902386650744,4223100,-0.190643310546875,-0.0014538711267874094,127.08579115405684,122.75838088989258,120.53419826507569,73.80474916695262,1.7228356081236036,35758800.0,2.743433806776565,0.41018509099221845,2.3332487157843467,118.23361714565146,126.07312240600587,133.91262766636027,12.436441821608984,0.8102428749329599,91.42689455864628,92.80824790369796,0.01344965077382132,1
2023-08-07,132.698486328125,132.98898085313107,131.56376806146005,131.62731893313313,3438700,1.7610626220703125,0.01344965077382132,127.62033355158714,123.13056793212891,120.66027530670166,77.55372812304182,1.746315718048802,39197500.0,2.8501233329652536,0.4134996937447255,2.436623639220528,118.74575094078695,126.67588310241699,134.60601526404704,12.520350310435278,0.8797290576598694,91.71315996570344,92.05400437492985,-0.0018465990105476227,0
2023-08-08,132.4534454345703,132.67130255619188,130.81944776467665,132.26280660160506,4654600,-0.2450408935546875,-0.0018465990105476227,128.08062992139506,123.47824615478515,120.78700687408447,75.92545851793673,1.7557959212916268,34542900.0,2.8816845333940364,0.35604871533880633,2.52563581805523,119.18506972393321,127.19649353027344,135.20791733661366,12.596925566086401,0.8280909880299014,91.85253231649484,91.66419561361484,-0.012201184060446457,0
2023-08-09,130.8373565673828,133.08699592416943,130.66289228064983,133.08699592416943,4072900,-1.6160888671875,-0.012201184060446457,128.34317531625103,123.75493148803712,120.88034786224365,66.07271567520125,1.8035321871650536,30470000.0,2.744653489813075,0.17521413740627567,2.5694393524067993,120.15568159425827,127.70892143249512,135.26216127073195,11.828836628660062,0.7070922678140441,87.74229326992115,90.43599518403981,0.005333570002508559,1
2023-08-10,131.53518676757812,132.7564226436619,131.02098513784676,131.34235415095708,4735800,0.6978302001953125,0.005333570002508559,128.64717640685362,124.03486160278321,120.97018383026123,68.00353203476757,1.8117846078160555,35205800.0,2.661682249532319,0.07379431770041567,2.5878879318319035,121.0345613012327,128.2072208404541,135.3798803796755,11.189166245397884,0.7319896761393802,81.4061245082634,87.00031669822646,-0.0009073940667889691,0
2023-08-11,131.41583251953125,131.71884724032907,130.5802617559385,131.41583251953125,2526400,-0.119354248046875,-0.0009073940667889691,128.91085794139434,124.32856338500977,121.04722686767577,67.29808022684635,1.763698956142807,32679400.0,2.5568225942028278,-0.024852270103260743,2.5816748643060885,122.21694659653274,128.7231544494629,135.22936230239304,10.108838430438729,0.7069314515409832,75.27595241669245,81.474790064959,-0.008454487145844847,0
2023-08-14,130.30477905273438,131.64537421208487,130.20377415626734,131.35155070205437,4226400,-1.111053466796875,-0.008454487145844847,129.04361233295054,124.57771270751954,121.1176655960083,60.9586135582996,1.7406918918338588,28453000.0,2.3568989683830637,-0.17982071673842004,2.5367196851214837,123.42733089367731,129.14540901184083,134.86348713000436,8.855255733696671,0.6013775972394285,69.42737893509953,75.36981862001845,-0.0002819786375419797,0
2023-08-15,130.26803588867188,130.67205545447834,129.65282937199146,129.92829853149073,3656600,-0.0367431640625,-0.0002819786375419797,129.1602241001621,124.7789227294922,121.17882816314697,60.754788845272664,1.6891586197376462,24796400.0,2.170473322891013,-0.292997089784377,2.46347041267539,124.5609994884206,129.51499061584474,134.46898174326887,7.6500659944734855,0.5760038980145176,54.72004332216566,66.47445822465254,-0.008669774772801397,0
2023-08-16,129.13864135742188,130.47005942256007,129.06518197308353,130.11195368075124,3285300,-1.12939453125,-0.008669774772801397,129.15816860085351,124.95355072021485,121.23539276123047,54.70045318718359,1.6688528218618532,21511100.0,1.9095844548656942,-0.44310876624775686,2.352693221113451,125.86481921060121,129.82265548706056,133.7804917635199,6.097296749339447,0.41358736417331066,30.160046846080537,51.43582303444856,0.00014214431133274807,1
2023-08-17,129.15699768066406,130.99344008529988,129.10190665027596,129.47836669490914,3742100,0.0183563232421875,0.00014214431133274807,129.158057084645,125.12763793945312,121.27570037841797,54.7793296950036,1.684758579944858,25253200.0,1.6848870204621562,-0.5342449605210358,2.219131980983192,126.52228555396385,129.99961166381837,133.4769377736729,5.3497484574753225,0.3788416794205187,12.828192344926181,32.56942750439078,0.005331957852345193,1
2023-08-18,129.8456573486328,130.23130855377835,128.33058403097934,128.5509621528952,3915500,0.68865966796875,0.005331957852345193,129.2235428240724,125.28481536865235,121.32041290283203,57.751468389493006,1.7001847187201546,29168700.0,1.544576844280698,-0.5396441093619955,2.0842209536426934,127.19266212465236,130.18558311462402,133.17850410459567,4.597929998648916,0.44321170402924287,12.099268156746733,18.362502449251142,0.006152488405694045,1
2023-08-21,130.64453125,130.74553615792726,129.57021396256226,129.854860336463,2937800,0.7988739013671875,0.006152488405694045,129.35887505511312,125.45742584228516,121.3695132446289,60.95722824403703,1.6626945384805007,32106500.0,1.4807730363355631,-0.48275833384570443,1.9635313701812676,127.86014833500236,130.3842658996582,132.90838346431403,3.8718131321126665,0.5515557107929899,27.650790335590163,17.526083612421015,-0.005552376102556433,0
2023-08-22,129.9191436767578,131.51683985655507,129.7446793787464,130.99346097346677,3557500,-0.7253875732421875,-0.005552376102556433,129.41223397146024,125.59937026977539,121.42097537994385,56.74670041318478,1.6705135341467976,28549000.0,1.3560437161616505,-0.4859901232156938,1.8420338393773443,128.37659813536547,130.51082077026368,132.64504340516189,3.2705680989548744,0.3613834649134238,37.96685613798598,25.905638210107615,0.013569864914431351,1
2023-08-23,131.68212890625,131.7463971159074,130.00178213223143,130.13033256249233,2559100,1.7629852294921875,0.013569864914431351,129.6284144414402,125.75623962402344,121.49156894683838,63.36918761017162,1.681709241646997,31108100.0,1.3835048230371854,-0.3668232130721272,1.7503280361093125,128.8220266141323,130.69193801879882,132.56184942346533,2.8615558587822623,0.7647694658100054,50.83700278674113,38.81821642010575,0.0009760229527040476,1
2023-08-24,131.81065368652344,132.65541549398478,131.50763901467153,131.77391699305713,2900200,0.1285247802734375,0.0009760229527040476,129.83624675049577,125.89425659179688,121.55192050933837,63.80428049158667,1.6435711871945864,34008300.0,1.3995061875565113,-0.2806574788422411,1.6801636663987525,128.9114441504618,130.79324188232422,132.67503961418666,2.8775152366901398,0.7703297455864904,59.00928659163344,49.27104850545351,0.012539094592562527,1
2023-08-25,133.46343994140625,133.5736219878013,131.76472533445983,132.38910894528743,3660100,1.6527862548828125,0.012539094592562527,130.18169372105868,126.07259140014648,121.61450340270996,68.91721123566455,1.6553801490622204,37668400.0,1.5279402776684776,-0.1217787109842201,1.6497189886526977,128.76535097663677,130.9554000854492,133.14544919426166,3.344725161976405,1.072598999233634,80.50936325906929,63.451884212481275,0.0046097596110972194,1
2023-08-28,134.07867431640625,134.73979475438364,133.33491732641787,133.51855877897944,3561100,0.615234375,0.0046097596110972194,130.5528347301394,126.24144439697265,121.67273113250732,70.58299902652124,1.6374870975553315,41229500.0,1.6602313778682571,0.008409911372447398,1.6518214664958097,128.53756663717382,131.11518402099608,133.69280140481834,3.931836580284236,1.0748506962301194,86.91640193536756,75.47835059535676,0.002944697723222367,1
2023-08-29,134.47349548339844,134.7305963053018,133.71137018599066,134.3357679041445,2778100,0.3948211669921875,0.002944697723222367,130.92623099235456,126.43489700317383,121.73735652923584,71.63362481987097,1.5933255991093171,44007600.0,1.7764539411709563,0.09970597974011719,1.6767479614308392,128.41645844242396,131.33329315185546,134.25012786128696,4.441881627164984,1.0382893863319078,94.47613321023641,87.30063280155775,0.0027997737396110445,1
2023-08-30,134.84999084472656,134.90508188512862,133.83076456444968,134.44597120051645,2245400,0.376495361328125,0.0027997737396110445,131.2999224068662,126.66347564697266,121.78687824249268,72.63720930245161,1.5562535792214334,46253000.0,1.8773008336517023,0.1604422977766904,1.716858535875012,128.24864712518473,131.53209838867187,134.815549652159,4.9926235553312255,1.005244663283197,94.89731384358043,92.09661632972814,-0.00020446891885728125,0
2023-08-31,134.82241821289062,135.6488116746334,134.55612622323474,134.92342310363193,3885900,-0.0275726318359375,-0.00020446891885728125,131.63539819791615,126.93271621704102,121.82768035888672,72.43509251364654,1.5231415700912356,42367100.0,1.9327186638687976,0.1726881023950284,1.7600305614737692,128.14230024264785,131.71681594848633,135.2913316543248,5.4275768512905005,0.9344088150643349,94.57161357970165,94.64835354450615,0.007559880222578252,1
2023-09-01,135.84165954589844,135.98857831455916,134.90506990936737,135.21726178456274,2727800,1.0192413330078125,0.007559880222578252,132.0359945167716,127.26809310913086,121.86902267456054,75.18399079303214,1.4976428937753288,45094900.0,2.0354189088216117,0.22031067787827396,1.8151082309433377,127.98483982353672,131.9620277404785,135.93921565742028,6.027776300563473,0.9877355415988422,95.3170950713676,94.92867416488322,0.0012843555852000144,1
2023-09-05,136.01612854003906,136.81497660449566,135.5019268428741,135.81411872887492,3731300,0.174468994140625,0.0012843555852000144,132.41505489993995,127.63855010986327,121.91061798095703,75.63196048675594,1.4844576700500594,48826200.0,2.106604161136943,0.2331967441548839,1.873407416982059,127.78203495221427,132.1279098510742,136.47378474993414,6.578284487748748,0.9473459061125833,92.45791159772769,94.1155400829323,-0.0004728541871378278,0
2023-09-06,135.95181274414062,136.19973636223472,135.0886826752473,135.58452991143545,2932200,-0.0643157958984375,-0.0004728541871378278,132.75188898034,127.97304397583008,121.95109554290771,75.09380856201099,1.4577859569741565,45894000.0,2.133238592638378,0.207864940525055,1.925373652113323,127.6479925715369,132.30282821655274,136.9576638615686,7.036638154698896,0.8919563230438674,92.8308159369886,93.53527420202795,-0.0036471330582336092,0
2023-09-07,135.4559783935547,136.61293191681204,135.34578233590503,136.01609381588904,3332900,-0.4958343505859375,-0.0036471330582336092,133.00942130540807,128.27946548461915,121.98214893341064,70.905095310599,1.4441690729693608,42561100.0,2.09024187604561,0.1318945791458297,1.9583472968997804,127.73655929293392,132.53375930786132,137.33095932278871,7.239212167496179,0.8045754895147514,88.13110815113016,91.13994522861549,0.0010846836117925918,1
2023-09-08,135.6029052734375,136.43848995999969,135.2172540360113,135.2999045954873,3722800,0.1469268798828125,0.0010846836117925918,133.25641977855372,128.59935562133788,122.00708072662354,71.4139341093914,1.428245276613577,46283900.0,2.044455232369046,0.0688863483754123,1.9755688839936336,127.78414951210313,132.7371452331543,137.6901409542055,7.4628631079133045,0.7892956305315539,85.69283809344307,88.88492072718726,0.004740025511788648,1
2023-09-11,136.24566650390625,136.61294938051114,135.5110867397528,136.42013077412386,3273600,0.64276123046875,0.004740025511788648,133.54110994287302,128.8903433227539,122.03947277069092,73.58996639399379,1.404932231195345,49557500.0,2.0365582708664647,0.04879150949826494,1.9877667613681997,127.83940892676631,132.97863693237304,138.11786493797976,7.729403946620848,0.8178521723466049,86.39997513815909,86.74130712757744,-0.014018037414284867,0
2023-09-12,134.3357696533203,135.8967429526142,133.87665903523717,135.8232835724076,4457700,-1.9098968505859375,-0.014018037414284867,133.61679182005847,129.14767211914062,122.05161052703858,59.175520478465266,1.4737947481577547,45099800.0,1.854806107581311,-0.10636852302951105,1.961174630610822,128.1614581081532,133.18018646240233,138.19891481665147,7.536749253111994,0.6151270909033759,79.609743841754,83.90085235778538,0.0017089155184635274,1
2023-09-13,134.56533813476562,134.96016657971313,133.98685421585176,134.01439973475763,2627800,0.2295684814453125,0.0017089155184635274,133.7071295643163,129.41213394165038,122.06644420623779,60.18503533643587,1.4380460064222986,47727600.0,1.7095834527287082,-0.20127294230569115,1.9108563950343993,128.5277555013131,133.39505157470703,138.26234764810096,7.297566162966747,0.6202193725645466,71.05740565667945,79.02237487886417,0.005458860167409041,1
2023-09-14,135.29991149902344,135.64882605872018,134.50104945628848,135.32745701660622,2723100,0.7345733642578125,0.005458860167409041,133.85882308190745,129.68093841552735,122.08663181304932,63.31134138593489,1.4173124775658266,50450700.0,1.6349210319419285,-0.2207482904739766,1.855669322415905,129.18501246595494,133.7031150817871,138.22121769761927,6.758410397646172,0.6767109507031669,63.74151953032227,71.46955634291855,-0.009229825369642453,0
2023-09-15,134.05111694335938,135.75900892192794,133.62872902997424,135.07952019550612,6234000,-1.2487945556640625,-0.009229825369642453,133.87713678299812,129.96253036499024,122.11026294708252,55.353893011786695,1.4682387214506751,44216700.0,1.4581743156948335,-0.31799600537685735,1.7761703210716908,129.93976520851098,133.94782104492188,137.95587688133278,5.984503226919575,0.5128860353564826,49.397658659139125,61.39886128204694,-0.006164704307507152,0
2023-09-18,133.2247314453125,134.50105855310153,133.19718592586673,133.84912924495703,2508100,-0.826385498046875,-0.006164704307507152,133.8150029413138,130.22904724121094,122.12839069366456,50.80337100474049,1.456498286149541,41708600.0,1.2371576827146384,-0.4312101106856421,1.6683677934002805,130.5545630090165,134.11677474975585,137.6789864904952,5.312104689940478,0.3747908084405164,30.44723076809949,47.86213631918695,0.009856012175444517,1
2023-09-19,134.5377960205078,134.72143748817592,132.82990375039728,133.14209564652765,3945400,1.3130645751953125,0.009856012175444517,133.8838403774275,130.50693771362305,122.14242328643799,56.870405997699706,1.487572246980191,45654000.0,1.1546437320168081,-0.41097924910677786,1.565622981123586,131.1236591098309,134.31143798828126,137.49921686673162,4.746846472939252,0.5355040360165436,21.39957655428564,33.74815532717474,0.02259061372889337,1
2023-09-20,137.57708740234375,139.50534356238063,136.01611412680612,136.22730108484598,9632400,3.0392913818359375,0.02259061372889337,134.2355781893243,130.8176547241211,122.17050212860107,67.01131874824148,1.736141910901093,55286400.0,1.319288311280161,-0.19706773587474014,1.5163560471549011,131.89256135925052,134.69433517456054,137.49610898987055,4.160195470253421,1.0144512758365258,38.244267332166224,30.03035821818378,-0.016351916516973986,0
2023-09-21,135.3274383544922,137.04450743143795,135.26315614836722,136.81495214260806,4944600,-2.2496490478515625,-0.016351916516973986,134.33956487172122,131.11242752075196,122.18950031280518,56.4341223485413,1.7774125782636245,50341800.0,1.2537895440791829,-0.2100532024605748,1.4638427465397577,132.43067744516512,134.87660064697266,137.3225238487802,3.6269051712083535,0.5921610513335731,50.46173164607052,36.701858510840786,-0.003189037909106074,0
